pitch,roll,yaw,elbow
0.04943539558156031,-115.29819105600959,-29.888891490693844,0.029247757179214767
0.0490696810726817,-115.27530291421452,-29.882367640760243,0.07173281111964519
0.056828137338393654,-115.25891732622077,-29.869798801092585,0.10077625342831245
0.07125695050526833,-133.42530334492633,-31.334782307677404,64.05428430203553
0.08965238570122731,-115.25614160443367,-29.836638380008868,0.10030769692948499
0.108567424862404,-115.27027159767387,-29.822260545060942,0.07088349831253729
0.12445768423420031,-115.29184693507712,-29.813100854000815,0.02817683605661847
0.13434557668640576,-115.31682473442967,-29.81087569027948,-0.01980972644820045
0.1363782651682389,-115.3405245451389,-29.816002014923445,-0.0640842547347584
0.1301748555154436,-115.35850539178084,-29.827519234532126,-0.09635039173690324
0.1168977700845971,-115.36739794372939,-29.843269201520908,-0.11056196589561582
0.11012848913963014,-165.0852503323391,-39.85050003320413,-0.11675913882908673
0.11243045041371802,-165.07734179625317,-39.84585441353309,-0.10150016432423237
0.11098376107315233,-165.0600533114393,-39.84207931063721,-0.06722163979601592
0.10605950816950925,-165.03662447069948,-39.8398821200055,-0.020346826884771713
0.0985804200062558,-165.01144547390567,-39.83967456094286,0.030340664501705417
0.08994796122531844,-164.9892344729178,-39.84149552678541,0.07534278788829579
0.08177972015969899,-164.97415346340497,-39.845003796893984,0.1062268462187208
0.07560629797230949,-185.2920169544706,-40.41110576451852,81.46117706005086
0.072584497835737,-164.97481961635805,-39.85425968026523,0.10622193662923696
0.07328055803383847,-164.99044195213534,-39.858272885135996,0.07533388868993493
0.07756404772598217,-165.01296801658785,-39.86082957860956,0.03032944326564363
0.08463230765524282,-165.0381767760596,-39.86145067614745,-0.020358267473656655
0.09316085599247524,-165.06134450162872,-39.860019793743696,-0.06723115594954374
0.101551575603519,-165.07812992233946,-39.856805056476325,-0.10150597286343704
0.10823217631094678,-165.08538771176788,-39.852408856042715,-0.11676015132418394
0.11012848913963016,-285.10803101726646,-7.816407944549576,-0.10117409705747288
0.13277828276396755,-285.0988592325399,-7.791343677730155,-0.08737531960532727
0.14786655888984712,-285.0805442122072,-7.770976064159845,-0.057203768048775416
0.1525660095571974,-285.05651790583846,-7.75912167741524,-0.016313121255559726
0.1459960309005461,-285.03128246905993,-7.758001844951044,0.027634350399201674
0.12938773459882053,-285.00956662970543,-7.76782640593078,0.06640357516855144
0.10585325672014001,-284.9954395978657,-7.78675439063512,0.09272980412546175
0.07980259189128579,-306.52373363751565,-8.345295489315456,92.74154193416592
0.05611722898622155,-284.99862263401474,-7.836692170069489,0.09157678788181134
0.039235436135778304,-285.0153362506018,-7.858344402667991,0.06431359996815131
0.032320598401849844,-285.0385575376044,-7.872138396136441,0.024999045045179802
0.036668448683584626,-285.0639351874883,-7.8754893709278155,-0.01899994158229837
0.05146426755192455,-285.0867138238984,-7.867769406554348,-0.05943863506373687
0.07393554898211029,-285.1026250851277,-7.850425104108337,-0.08873945403589031
0.0998715248035092,-285.10868744862495,-7.826706515746813,-0.10141188135647963
0.11012848913963011,-310.0743081231537,-1.1933030450764779,-0.06663060519009244
0.14857109146142394,-310.064574065339,-1.1525167843577395,-0.05606828393448317
0.1764928498932169,-310.0458021331377,-1.1193732336894775,-0.03499963948111556
0.18866166176040344,-310.0215098942886,-1.1000829782868566,-0.007372607675937573
0.18279728123704078,-309.9962493360229,-1.0982607115843972,0.02163593598617866
0.15999860190091503,-309.97475389355003,-1.11424789798216,0.04659024220413803
0.12453774119131293,-309.9610514780173,-1.1450487877346769,0.06281426263288906
0.08305951213517003,-331.13012952174466,-1.0536858608099027,104.96055270723637
0.0433362888726278,-309.96535478110496,-1.2263109011006688,0.05911652347785583
0.012811584790695838,-309.9825541277466,-1.2615448702514658,0.03988766262286418
-0.002794745959650624,-310.00608485892184,-1.2839913841675898,0.013184475005729224
-0.0005583200499357088,-310.03153768207727,-1.2894443157249735,-0.01598927789149923
0.019101791134621127,-310.0541431345582,-1.2768818704738578,-0.04216688913004664
0.052501588946046444,-310.06966530662834,-1.2486580550061526,-0.060443082055845365
0.09338247144537863,-310.0751955849857,-1.2100615727806376,-0.06739318274936919
0.11012848913963016,-298.51606078485827,5.8895461011113275,-0.019601575620017787
0.1568495501145443,-298.5065707907273,5.938411645678803,-0.013445508218347623
0.19149851297718468,-298.4879971884768,5.97812054822993,-0.004769961977889668
0.20758270171257986,-298.4638203819011,6.001231978855886,0.00479940084948733
0.20208818984805116,-298.43857072802126,6.003415215396592,0.013469430703891037
0.17604456333508073,-298.41697961873444,5.984261153326204,0.019615499018286648
0.13433199217685088,-298.40309289165947,5.94735896556992,0.022085928309874853
0.08476676257377316,-319.93265437868854,5.870879344342892,97.28946686476013
0.036636626620945384,-298.40690992485145,5.8499997727348765,0.01492369142813442
-0.0010395777863378137,-298.42389843254495,5.807786364114349,0.006633116901241756
-0.021201916714120656,-298.4472948444961,5.78089345687481,-0.0029004004282948276
-0.020072281857081018,-298.47271503748334,5.774360363001095,-0.011890427888617792
0.002137650805588041,-298.4953956632362,5.7894112825379445,-0.018652374345009312
0.041266085792021415,-298.5110867257185,5.82322590756846,-0.021919156342591332
0.08998096377487631,-298.51684796419494,5.86946790399344,-0.021078629812119304
0.11012848913963015,-172.14210745707575,40.992950051434384,0.031100483944872623
0.15606240450105563,-172.1336221296678,41.04073823783431,0.03250616318410859
0.19007172057911162,-172.11586493524254,41.079571662359555,0.027820693696010756
0.20578362120435195,-172.09216329548354,41.10217354604877,0.01792205949080338
0.2002539408978986,-172.0669585285504,41.10430864790194,0.004665110456487646
0.17451885562953445,-172.0449736152257,41.085576883084045,-0.009466007622601663
0.13340071957844665,-172.03032818587175,41.049488292592166,-0.021823343297512003
0.08460443106374423,-192.87336594563175,41.58338472042613,85.22307851048335
0.03727365459610833,-172.0321435317388,40.95427561674613,-0.032720659803640646
0.0002774405525918541,-172.04826413941655,40.91299290399651,-0.029218653237216487
-0.019451696736799546,-172.07110763807896,40.886692915418244,-0.0202415261075852
-0.018216824207064237,-172.09639351184228,40.88030385927302,-0.007471452228403751
0.003750662261720798,-172.11938358176775,40.89502294517875,0.006698655437435919
0.04233439782854956,-172.13576986680008,40.92809204567292,0.019613539399650846
0.09030439135412438,-172.1424818323256,40.97331452634335,0.02885315154107152
0.11012848913963018,-137.12785201384315,34.836415776290266,0.07597479717971058
0.14635715344986225,-137.12094369729937,34.87417184264785,0.07317610270676403
0.17247983137342723,-137.10446800646298,34.90485301018585,0.05666534623655728
0.18360153990394987,-137.081512229203,34.92271010593824,0.02953638639187553
0.17763824407311402,-137.05637792066307,34.92439698826886,-0.0031272322607970027
0.15570737264681192,-137.0337748588198,34.90959756170046,-0.03520485629154066
0.12191842937733352,-137.017938505441,34.88108500828476,-0.06068563853626191
0.08260293600189987,-156.17541372616992,35.879255989170666,71.3862809808494
0.04512800367669158,-137.01661183158436,34.80586022203218,-0.07488872081325328
0.016515851082109706,-137.03137010912548,34.77324394258284,-0.06094958442665965
0.0021279500066171244,-137.05334570777202,34.75246508092747,-0.03558944515180534
0.004660369033535162,-137.07842074258727,34.747417272128715,-0.0035603981281303876
0.02363857227729898,-137.10189654256695,34.75904639694065,0.02913581205485491
0.055506340017955555,-137.11937410840932,34.78517333848631,0.05637242482203289
0.09429214889185668,-137.12757841647203,34.820902314823,0.07304572312583829
0.11012848913963004,-104.82078260658336,-26.89109985931469,0.10661261666013092
0.12955240985766647,-104.81572813777028,-26.870450811818987,0.10094339707969219
0.14201929141990474,-104.80075891247164,-26.85367107423416,0.07635895698638431
0.14519303438170872,-104.77867993037688,-26.843904908054814,0.03746603757382136
0.13847892874014187,-104.75362844887049,-26.842982340723967,-0.00844743378126031
0.12313509332646036,-104.73029872543336,-26.85107624699113,-0.052777987606686755
0.10203672393117076,-104.71306238689907,-26.86666995487721,-0.08721876852286772
0.07913732639139878,-121.04174123674662,-24.71914771917975,52.42839648503947
0.05872789116920195,-104.70804212648164,-26.90781089814895,-0.10367885369597504
0.04463282856717974,-104.72119892321545,-26.925648961497657,-0.08261379434203417
0.03949333379941303,-104.74215426606624,-26.93701306116751,-0.046068196561684704
0.044272468142513,-104.7669814501441,-26.939773741865668,-0.0008901362151456926
0.05807469625117137,-104.79102824781324,-26.933413695024473,0.044454721795065044
0.07831369553473774,-104.80978866369676,-26.919124694369987,0.08146945728197633
0.10119699273113021,-104.81974728803453,-26.899584276087026,0.10321808528554463
0.1101284891396302,-157.0731951252252,-38.524935494720424,0.11727289217114933
0.10879712095533753,-157.06992395881605,-38.52526277599763,0.1106048877872843
0.10439793151115251,-157.05640387282438,-38.52552872986045,0.08321125000071189
0.09775526039561652,-157.0351683208018,-38.52568352069726,0.040225119902112944
0.09011384072233411,-157.01019651447368,-38.52569814311577,-0.010298571197176087
0.08290555553004839,-156.9861677814331,-38.52556985710251,-0.05889247044481705
0.07748112520143167,-156.96758473202655,-38.525322701458585,-0.09645083792675074
0.07485700349959123,-168.45138490268383,-35.47406629712254,36.444893193329456
0.07552490996318821,-156.9590114388093,-38.52467062971246,-0.11369623592922376
0.07935968932296875,-156.9706276966268,-38.524387901700194,-0.09015174744519217
0.08564276365004482,-156.99060160794855,-38.52420778409159,-0.04971422551985441
0.0931967826685825,-157.0151903728679,-38.524164028121504,3.8968014911738846e-05
0.10060624086135372,-157.03978643978635,-38.524264832977174,0.04978485955057427
0.10648272115847815,-157.05978088882455,-38.52449130939863,0.09020184375951087
0.10972506267300958,-157.07142707162748,-38.52480101923162,0.11371640725804186
0.11012848913963011,-277.2178216532341,-8.419694270750803,0.10595805410591314
0.08798050463878082,-277.2159290808051,-8.440936553386564,0.100350161939702
0.06666540857625348,-277.20352926175195,-8.458198363085186,0.07593821228676842
0.050177317991297266,-277.1829457290496,-8.468245105545918,0.037296624318578914
0.04160584427280159,-277.15803551615653,-8.469194177700354,-0.008333770186551431
0.042557148102852625,-277.13346640901585,-8.460867738207607,-0.052402545949469664
0.05285296995937436,-277.1138422756645,-8.444826032152042,-0.08665190072254911
0.07056403317433886,-273.4398116319898,-9.541656088035946,17.95862946339129
0.09237156033465857,-277.10252228641957,-8.402503133477913,-0.10306376609393386
0.11418916048251601,-277.1129476202122,-8.38415259293099,-0.08215094872123596
0.13192855513910667,-277.1321628292548,-8.372462009278737,-0.04584432298307553
0.14226565802041807,-277.1565672826321,-8.369622015827623,-0.0009471851007333554
0.14326345703729054,-277.1815879658574,-8.376164783120277,0.04412744051795625
0.13473498019375713,-277.202536392569,-8.390864298463377,0.08093327102757383
0.11827833122717252,-277.21548715385256,-8.410966101613077,0.10257346700731951
0.11012848913963011,-307.52544054160467,-3.1416174280957594,0.07478832689973013
0.07100327060621087,-307.5242635276907,-3.1797942391530096,0.07210079545293022
0.03589220976412995,-307.51244518263087,-3.210817310386613,0.05590269784132451
0.011374572592958113,-307.4922000802298,-3.228873401402975,0.029229305286968488
0.0020445824590945437,-307.46732183737856,-3.2305790819523397,-0.002921203858822441
0.009650534207675013,-307.442472249332,-3.215614734064473,-0.03452432489651305
0.03276719093666563,-307.42230774188056,-3.186784443477495,-0.059658125132963674
0.06706285119555984,-305.38116337661995,-3.9238379212179724,20.007429267334526
0.10611104237496766,-307.4095620814382,-3.1107213699468965,-0.07377380344637388
0.1425947415872597,-307.4193692667123,-3.0777416223710876,-0.06011062324600916
0.16967747179985826,-307.438190671717,-3.0567312059816167,-0.0351836484165948
0.1822843511593478,-307.4624994582804,-3.0516271455920108,-0.003663805826630062
0.17805304681422318,-307.48774053838724,-3.0633858626284356,0.028542576914864726
0.1577764393001169,-307.5091841267319,-3.08980395664927,0.055400525266698836
0.12525404907580057,-307.52281202882284,-3.1259310882724,0.07187727799539502
0.36376486750464515,-258.4084947151174,-2.1354049001031504e-13,0.04821528932685007
0.3229927772115416,-258.4182452101327,-0.043085302308928417,0.057965784342298536
0.278903387995635,-258.4171338199256,-0.07809708997859212,0.05685439413537451
0.2397583647446067,-258.40536880171237,-0.09847469927627228,0.04508937592198302
0.21289287516823802,-258.38515473667627,-0.10039968358164694,0.02487531088605753
0.20334109360803665,-258.3602794257904,-0.083511330815839,-5.551115123125783e-17
0.21289287516823807,-258.3354041149042,-0.050974255266877745,-0.024875310886057586
0.2397583647446067,-278.2373205073721,0.0008889618823246757,-85.65353327812373
0.27890338799563497,-258.30342503165497,0.03486844418425916,-0.05685439413537452
0.3229927772115416,-258.302313641448,0.07208848312982369,-0.0579657843422985
0.36376486750464515,-258.31206413646345,0.09580026304818848,-0.048215289326849986
0.3935796041415408,-258.33084942579035,0.10156056567168563,-0.02942999999999993
0.4068501698133681,-258.3551494387723,0.08828999999970427,-0.0051299870181271134
0.40108986718998907,-258.38041073142654,0.05847526336290146,0.020131305636148858
0.37737808727164973,-258.4018997309309,0.01770317306972378,0.04162030514064019
0.3637648675046451,-371.30117723778267,140.60011871995107,0.0006125898624263868
0.31578673457518275,-371.30959094240626,140.55245862558695,0.014823087133726003
0.26584160288553466,-371.30739325550763,140.5137292906447,0.026255968732010918
0.22328841226519897,-371.29499598938474,140.49118798931926,0.0327688907022986
0.19610096790991685,-371.27472219863296,140.48905861041897,0.03314143290008127
0.18937377347261677,-371.25037087589374,140.5077401663868,0.02730378671949394
